price,Average_Price
6400.0,339.30149379339366
475.0,339.30149379339366
56.0,339.30149379339366
750.0,339.30149379339366
85.0,339.30149379339366
139.0,339.30149379339366
240.0,339.30149379339366
635.0,339.30149379339366
195.0,339.30149379339366
121.0,339.30149379339366
125.0,339.30149379339366
520.0,339.30149379339366
250.0,339.30149379339366
120.0,339.30149379339366
64.0,339.30149379339366
69.0,339.30149379339366
299.0,339.30149379339366
495.0,339.30149379339366
298.0,339.30149379339366
105.0,339.30149379339366
120.0,339.30149379339366
850.0,339.30149379339366
110.0,339.30149379339366
48.0,339.30149379339366
75.0,339.30149379339366
110.0,339.30149379339366
375.0,339.30149379339366
314.0,339.30149379339366
291.0,339.30149379339366
159.0,339.30149379339366
312.0,339.30149379339366
205.0,339.30149379339366
230.0,339.30149379339366
203.0,339.30149379339366
250.0,339.30149379339366
350.0,339.30149379339366
675.0,339.30149379339366
305.0,339.30149379339366
489.0,339.30149379339366
391.0,339.30149379339366
98.0,339.30149379339366
364.0,339.30149379339366
95.0,339.30149379339366
1928.0,339.30149379339366
209.0,339.30149379339366
375.0,339.30149379339366
499.0,339.30149379339366
195.0,339.30149379339366
47.0,339.30149379339366
1500.0,339.30149379339366
75.0,339.30149379339366
75.0,339.30149379339366
75.0,339.30149379339366
75.0,339.30149379339366
525.0,339.30149379339366
93.0,339.30149379339366
320.0,339.30149379339366
100.0,339.30149379339366
100.0,339.30149379339366
150.0,339.30149379339366
164.0,339.30149379339366
68.0,339.30149379339366
68.0,339.30149379339366
68.0,339.30149379339366
68.0,339.30149379339366
68.0,339.30149379339366
152.0,339.30149379339366
152.0,339.30149379339366
152.0,339.30149379339366
152.0,339.30149379339366
152.0,339.30149379339366
85.0,339.30149379339366
100.0,339.30149379339366
166.0,339.30149379339366
45.0,339.30149379339366
320.0,339.30149379339366
201.0,339.30149379339366
45.0,339.30149379339366
95.0,339.30149379339366
374.0,339.30149379339366
45.0,339.30149379339366
275.0,339.30149379339366
67.0,339.30149379339366
58.0,339.30149379339366
225.0,339.30149379339366
279.0,339.30149379339366
48.0,339.30149379339366
44.0,339.30149379339366
368.0,339.30149379339366
168.0,339.30149379339366
182.0,339.30149379339366
343.0,339.30149379339366
115.0,339.30149379339366
350.0,339.30149379339366
54.0,339.30149379339366
95.0,339.30149379339366
80.0,339.30149379339366
250.0,339.30149379339366
200.0,339.30149379339366
172.0,339.30149379339366
45.0,339.30149379339366
44.0,339.30149379339366
68.0,339.30149379339366
900.0,339.30149379339366
85.0,339.30149379339366
126.0,339.30149379339366
158.0,339.30149379339366
111.0,339.30149379339366
88.0,339.30149379339366
400.0,339.30149379339366
350.0,339.30149379339366
279.0,339.30149379339366
90.0,339.30149379339366
250.0,339.30149379339366
144.0,339.30149379339366
255.0,339.30149379339366
114.0,339.30149379339366
870.0,339.30149379339366
207.0,339.30149379339366
515.0,339.30149379339366
515.0,339.30149379339366
442.0,339.30149379339366
450.0,339.30149379339366
579.0,339.30149379339366
412.0,339.30149379339366
220.0,339.30149379339366
85.0,339.30149379339366
412.0,339.30149379339366
163.0,339.30149379339366
183.0,339.30149379339366
314.0,339.30149379339366
282.0,339.30149379339366
292.0,339.30149379339366
342.0,339.30149379339366
88.0,339.30149379339366
199.0,339.30149379339366
767.0,339.30149379339366
425.0,339.30149379339366
75.0,339.30149379339366
122.0,339.30149379339366
106.0,339.30149379339366
249.0,339.30149379339366
170.0,339.30149379339366
441.0,339.30149379339366
373.0,339.30149379339366
117.0,339.30149379339366
503.0,339.30149379339366
499.0,339.30149379339366
1000.0,339.30149379339366
190.0,339.30149379339366
390.0,339.30149379339366
190.0,339.30149379339366
459.0,339.30149379339366
561.0,339.30149379339366
349.0,339.30149379339366
159.0,339.30149379339366
95.0,339.30149379339366
400.0,339.30149379339366
350.0,339.30149379339366
356.0,339.30149379339366
138.0,339.30149379339366
250.0,339.30149379339366
186.0,339.30149379339366
171.0,339.30149379339366
250.0,339.30149379339366
119.0,339.30149379339366
300.0,339.30149379339366
363.0,339.30149379339366
319.0,339.30149379339366
319.0,339.30149379339366
319.0,339.30149379339366
319.0,339.30149379339366
350.0,339.30149379339366
31.0,339.30149379339366
69.0,339.30149379339366
412.0,339.30149379339366
250.0,339.30149379339366
106.0,339.30149379339366
156.0,339.30149379339366
399.0,339.30149379339366
156.0,339.30149379339366
156.0,339.30149379339366
414.0,339.30149379339366
272.0,339.30149379339366
89.0,339.30149379339366
156.0,339.30149379339366
153.0,339.30149379339366
74.0,339.30149379339366
45.0,339.30149379339366
363.0,339.30149379339366
33.0,339.30149379339366
75.0,339.30149379339366
268.0,339.30149379339366
330.0,339.30149379339366
375.0,339.30149379339366
190.0,339.30149379339366
183.0,339.30149379339366
171.0,339.30149379339366
267.0,339.30149379339366
157.0,339.30149379339366
242.0,339.30149379339366
153.0,339.30149379339366
153.0,339.30149379339366
153.0,339.30149379339366
153.0,339.30149379339366
230.0,339.30149379339366
116.0,339.30149379339366
1009.0,339.30149379339366
176.0,339.30149379339366
10000.0,339.30149379339366
50.0,339.30149379339366
399.0,339.30149379339366
399.0,339.30149379339366
321.0,339.30149379339366
107.0,339.30149379339366
250.0,339.30149379339366
348.0,339.30149379339366
1285.0,339.30149379339366
115.0,339.30149379339366
825.0,339.30149379339366
192.0,339.30149379339366
228.0,339.30149379339366
296.0,339.30149379339366
543.0,339.30149379339366
54.0,339.30149379339366
101.0,339.30149379339366
150.0,339.30149379339366
150.0,339.30149379339366
706.0,339.30149379339366
221.0,339.30149379339366
275.0,339.30149379339366
517.0,339.30149379339366
358.0,339.30149379339366
358.0,339.30149379339366
545.0,339.30149379339366
131.0,339.30149379339366
115.0,339.30149379339366
63.0,339.30149379339366
60.0,339.30149379339366
47.0,339.30149379339366
40.0,339.30149379339366
94.0,339.30149379339366
131.0,339.30149379339366
420.0,339.30149379339366
232.0,339.30149379339366
87.0,339.30149379339366
182.0,339.30149379339366
82.0,339.30149379339366
314.0,339.30149379339366
86.0,339.30149379339366
295.0,339.30149379339366
152.0,339.30149379339366
292.0,339.30149379339366
71.0,339.30149379339366
200.0,339.30149379339366
149.0,339.30149379339366
200.0,339.30149379339366
87.0,339.30149379339366
140.0,339.30149379339366
75.0,339.30149379339366
324.0,339.30149379339366
81.0,339.30149379339366
416.0,339.30149379339366
525.0,339.30149379339366
74.0,339.30149379339366
500.0,339.30149379339366
65.0,339.30149379339366
229.0,339.30149379339366
375.0,339.30149379339366
185.0,339.30149379339366
319.0,339.30149379339366
62.0,339.30149379339366
861.0,339.30149379339366
192.0,339.30149379339366
380.0,339.30149379339366
70.0,339.30149379339366
246.0,339.30149379339366
150.0,339.30149379339366
356.0,339.30149379339366
80.0,339.30149379339366
100.0,339.30149379339366
103.0,339.30149379339366
333.0,339.30149379339366
103.0,339.30149379339366
120.0,339.30149379339366
195.0,339.30149379339366
43.0,339.30149379339366
67.0,339.30149379339366
65.0,339.30149379339366
81.0,339.30149379339366
291.0,339.30149379339366
550.0,339.30149379339366
110.0,339.30149379339366
202.0,339.30149379339366
250.0,339.30149379339366
404.0,339.30149379339366
404.0,339.30149379339366
79.0,339.30149379339366
149.0,339.30149379339366
251.0,339.30149379339366
316.0,339.30149379339366
345.0,339.30149379339366
689.0,339.30149379339366
546.0,339.30149379339366
762.0,339.30149379339366
200.0,339.30149379339366
515.0,339.30149379339366
175.0,339.30149379339366
689.0,339.30149379339366
266.0,339.30149379339366
156.0,339.30149379339366
114.0,339.30149379339366
399.0,339.30149379339366
108.0,339.30149379339366
72.0,339.30149379339366
175.0,339.30149379339366
362.0,339.30149379339366
190.0,339.30149379339366
2450.0,339.30149379339366
430.0,339.30149379339366
250.0,339.30149379339366
416.0,339.30149379339366
200.0,339.30149379339366
546.0,339.30149379339366
262.0,339.30149379339366
309.0,339.30149379339366
267.0,339.30149379339366
135.0,339.30149379339366
225.0,339.30149379339366
203.0,339.30149379339366
1157.0,339.30149379339366
669.0,339.30149379339366
650.0,339.30149379339366
447.0,339.30149379339366
825.0,339.30149379339366
83.0,339.30149379339366
1400.0,339.30149379339366
300.0,339.30149379339366
850.0,339.30149379339366
162.0,339.30149379339366
565.0,339.30149379339366
300.0,339.30149379339366
490.0,339.30149379339366
319.0,339.30149379339366
135.0,339.30149379339366
65.0,339.30149379339366
567.0,339.30149379339366
146.0,339.30149379339366
100.0,339.30149379339366
94.0,339.30149379339366
425.0,339.30149379339366
50.0,339.30149379339366
275.0,339.30149379339366
96.0,339.30149379339366
406.0,339.30149379339366
58.0,339.30149379339366
153.0,339.30149379339366
230.0,339.30149379339366
58.0,339.30149379339366
45.0,339.30149379339366
68.0,339.30149379339366
47.0,339.30149379339366
388.0,339.30149379339366
749.0,339.30149379339366
114.0,339.30149379339366
156.0,339.30149379339366
225.0,339.30149379339366
325.0,339.30149379339366
378.0,339.30149379339366
110.0,339.30149379339366
129.0,339.30149379339366
199.0,339.30149379339366
367.0,339.30149379339366
125.0,339.30149379339366
219.0,339.30149379339366
300.0,339.30149379339366
150.0,339.30149379339366
130.0,339.30149379339366
600.0,339.30149379339366
216.0,339.30149379339366
78.0,339.30149379339366
499.0,339.30149379339366
950.0,339.30149379339366
592.0,339.30149379339366
119.0,339.30149379339366
599.0,339.30149379339366
279.0,339.30149379339366
529.0,339.30149379339366
109.0,339.30149379339366
109.0,339.30149379339366
109.0,339.30149379339366
109.0,339.30149379339366
109.0,339.30149379339366
109.0,339.30149379339366
65.0,339.30149379339366
65.0,339.30149379339366
65.0,339.30149379339366
65.0,339.30149379339366
65.0,339.30149379339366
65.0,339.30149379339366
76.0,339.30149379339366
76.0,339.30149379339366
76.0,339.30149379339366
76.0,339.30149379339366
700.0,339.30149379339366
297.0,339.30149379339366
425.0,339.30149379339366
411.0,339.30149379339366
80.0,339.30149379339366
1299.0,339.30149379339366
193.0,339.30149379339366
454.0,339.30149379339366
68.0,339.30149379339366
65.0,339.30149379339366
225.0,339.30149379339366
187.0,339.30149379339366
121.0,339.30149379339366
210.0,339.30149379339366
195.0,339.30149379339366
271.0,339.30149379339366
271.0,339.30149379339366
168.0,339.30149379339366
130.0,339.30149379339366
1499.0,339.30149379339366
222.0,339.30149379339366
400.0,339.30149379339366
500.0,339.30149379339366
400.0,339.30149379339366
456.0,339.30149379339366
95.0,339.30149379339366
509.0,339.30149379339366
559.0,339.30149379339366
154.0,339.30149379339366
193.0,339.30149379339366
415.0,339.30149379339366
875.0,339.30149379339366
109.0,339.30149379339366
40.0,339.30149379339366
399.0,339.30149379339366
141.0,339.30149379339366
119.0,339.30149379339366
135.0,339.30149379339366
372.0,339.30149379339366
116.0,339.30149379339366
391.0,339.30149379339366
391.0,339.30149379339366
142.0,339.30149379339366
117.0,339.30149379339366
275.0,339.30149379339366
122.0,339.30149379339366
83.0,339.30149379339366
337.0,339.30149379339366
600.0,339.30149379339366
279.0,339.30149379339366
257.0,339.30149379339366
629.0,339.30149379339366
325.0,339.30149379339366
425.0,339.30149379339366
204.0,339.30149379339366
242.0,339.30149379339366
150.0,339.30149379339366
75.0,339.30149379339366
57.0,339.30149379339366
148.0,339.30149379339366
329.0,339.30149379339366
263.0,339.30149379339366
263.0,339.30149379339366
799.0,339.30149379339366
85.0,339.30149379339366
395.0,339.30149379339366
898.0,339.30149379339366
205.0,339.30149379339366
166.0,339.30149379339366
429.0,339.30149379339366
455.0,339.30149379339366
90.0,339.30149379339366
378.0,339.30149379339366
339.0,339.30149379339366
250.0,339.30149379339366
429.0,339.30149379339366
515.0,339.30149379339366
420.0,339.30149379339366
407.0,339.30149379339366
287.0,339.30149379339366
600.0,339.30149379339366
215.0,339.30149379339366
274.0,339.30149379339366
177.0,339.30149379339366
261.0,339.30149379339366
135.0,339.30149379339366
107.0,339.30149379339366
139.0,339.30149379339366
98.0,339.30149379339366
300.0,339.30149379339366
200.0,339.30149379339366
142.0,339.30149379339366
309.0,339.30149379339366
799.0,339.30149379339366
200.0,339.30149379339366
160.0,339.30149379339366
160.0,339.30149379339366
164.0,339.30149379339366
160.0,339.30149379339366
200.0,339.30149379339366
160.0,339.30149379339366
160.0,339.30149379339366
160.0,339.30149379339366
160.0,339.30149379339366
250.0,339.30149379339366
66.0,339.30149379339366
600.0,339.30149379339366
300.0,339.30149379339366
134.0,339.30149379339366
214.0,339.30149379339366
334.0,339.30149379339366
1250.0,339.30149379339366
300.0,339.30149379339366
45.0,339.30149379339366
170.0,339.30149379339366
56.0,339.30149379339366
141.0,339.30149379339366
144.0,339.30149379339366
137.0,339.30149379339366
170.0,339.30149379339366
419.0,339.30149379339366
673.0,339.30149379339366
323.0,339.30149379339366
325.0,339.30149379339366
500.0,339.30149379339366
275.0,339.30149379339366
990.0,339.30149379339366
166.0,339.30149379339366
110.0,339.30149379339366
134.0,339.30149379339366
90.0,339.30149379339366
341.0,339.30149379339366
260.0,339.30149379339366
31.0,339.30149379339366
200.0,339.30149379339366
350.0,339.30149379339366
200.0,339.30149379339366
260.0,339.30149379339366
450.0,339.30149379339366
420.0,339.30149379339366
80.0,339.30149379339366
85.0,339.30149379339366
115.0,339.30149379339366
374.0,339.30149379339366
134.0,339.30149379339366
265.0,339.30149379339366
30.0,339.30149379339366
34.0,339.30149379339366
44.0,339.30149379339366
80.0,339.30149379339366
193.0,339.30149379339366
3081.0,339.30149379339366
525.0,339.30149379339366
30.0,339.30149379339366
400.0,339.30149379339366
160.0,339.30149379339366
700.0,339.30149379339366
425.0,339.30149379339366
2625.0,339.30149379339366
950.0,339.30149379339366
193.0,339.30149379339366
182.0,339.30149379339366
304.0,339.30149379339366
225.0,339.30149379339366
45.0,339.30149379339366
630.0,339.30149379339366
150.0,339.30149379339366
335.0,339.30149379339366
375.0,339.30149379339366
350.0,339.30149379339366
315.0,339.30149379339366
335.0,339.30149379339366
375.0,339.30149379339366
185.0,339.30149379339366
179.0,339.30149379339366
62.0,339.30149379339366
189.0,339.30149379339366
500.0,339.30149379339366
419.0,339.30149379339366
1066.0,339.30149379339366
850.0,339.30149379339366
169.0,339.30149379339366
225.0,339.30149379339366
200.0,339.30149379339366
311.0,339.30149379339366
499.0,339.30149379339366
599.0,339.30149379339366
264.0,339.30149379339366
525.0,339.30149379339366
90.0,339.30149379339366
380.0,339.30149379339366
495.0,339.30149379339366
495.0,339.30149379339366
129.0,339.30149379339366
165.0,339.30149379339366
131.0,339.30149379339366
452.0,339.30149379339366
161.0,339.30149379339366
293.0,339.30149379339366
382.0,339.30149379339366
798.0,339.30149379339366
37.0,339.30149379339366
290.0,339.30149379339366
196.0,339.30149379339366
520.0,339.30149379339366
103.0,339.30149379339366
368.0,339.30149379339366
400.0,339.30149379339366
299.0,339.30149379339366
319.0,339.30149379339366
360.0,339.30149379339366
396.0,339.30149379339366
429.0,339.30149379339366
300.0,339.30149379339366
950.0,339.30149379339366
148.0,339.30149379339366
107.0,339.30149379339366
500.0,339.30149379339366
200.0,339.30149379339366
165.0,339.30149379339366
450.0,339.30149379339366
127.0,339.30149379339366
430.0,339.30149379339366
88.0,339.30149379339366
286.0,339.30149379339366
1800.0,339.30149379339366
380.0,339.30149379339366
76.0,339.30149379339366
152.0,339.30149379339366
700.0,339.30149379339366
264.0,339.30149379339366
104.0,339.30149379339366
399.0,339.30149379339366
218.0,339.30149379339366
300.0,339.30149379339366
239.0,339.30149379339366
195.0,339.30149379339366
425.0,339.30149379339366
86.0,339.30149379339366
250.0,339.30149379339366
41.0,339.30149379339366
45.0,339.30149379339366
480.0,339.30149379339366
69.0,339.30149379339366
315.0,339.30149379339366
75.0,339.30149379339366
87.0,339.30149379339366
172.0,339.30149379339366
26.0,339.30149379339366
28.0,339.30149379339366
25.0,339.30149379339366
219.0,339.30149379339366
339.0,339.30149379339366
71.0,339.30149379339366
291.0,339.30149379339366
299.0,339.30149379339366
360.0,339.30149379339366
129.0,339.30149379339366
385.0,339.30149379339366
450.0,339.30149379339366
307.0,339.30149379339366
1021.0,339.30149379339366
419.0,339.30149379339366
34.0,339.30149379339366
225.0,339.30149379339366
299.0,339.30149379339366
190.0,339.30149379339366
80.0,339.30149379339366
348.0,339.30149379339366
350.0,339.30149379339366
89.0,339.30149379339366
214.0,339.30149379339366
206.0,339.30149379339366
231.0,339.30149379339366
700.0,339.30149379339366
146.0,339.30149379339366
579.0,339.30149379339366
232.0,339.30149379339366
250.0,339.30149379339366
80.0,339.30149379339366
245.0,339.30149379339366
365.0,339.30149379339366
395.0,339.30149379339366
650.0,339.30149379339366
272.0,339.30149379339366
851.0,339.30149379339366
37.0,339.30149379339366
30.0,339.30149379339366
211.0,339.30149379339366
281.0,339.30149379339366
307.0,339.30149379339366
200.0,339.30149379339366
98.0,339.30149379339366
104.0,339.30149379339366
300.0,339.30149379339366
238.0,339.30149379339366
618.0,339.30149379339366
950.0,339.30149379339366
286.0,339.30149379339366
40.0,339.30149379339366
600.0,339.30149379339366
90.0,339.30149379339366
90.0,339.30149379339366
90.0,339.30149379339366
90.0,339.30149379339366
90.0,339.30149379339366
256.0,339.30149379339366
25.0,339.30149379339366
29.0,339.30149379339366
214.0,339.30149379339366
102.0,339.30149379339366
110.0,339.30149379339366
800.0,339.30149379339366
42.0,339.30149379339366
98.0,339.30149379339366
189.0,339.30149379339366
408.0,339.30149379339366
235.0,339.30149379339366
380.0,339.30149379339366
300.0,339.30149379339366
840.0,339.30149379339366
170.0,339.30149379339366
1360.0,339.30149379339366
860.0,339.30149379339366
960.0,339.30149379339366
1060.0,339.30149379339366
1285.0,339.30149379339366
1135.0,339.30149379339366
2110.0,339.30149379339366
129.0,339.30149379339366
253.0,339.30149379339366
233.0,339.30149379339366
124.0,339.30149379339366
1275.0,339.30149379339366
750.0,339.30149379339366
5060.0,339.30149379339366
2785.0,339.30149379339366
3110.0,339.30149379339366
2535.0,339.30149379339366
2135.0,339.30149379339366
125.0,339.30149379339366
173.0,339.30149379339366
145.0,339.30149379339366
399.0,339.30149379339366
275.0,339.30149379339366
395.0,339.30149379339366
157.0,339.30149379339366
160.0,339.30149379339366
121.0,339.30149379339366
299.0,339.30149379339366
199.0,339.30149379339366
307.0,339.30149379339366
281.0,339.30149379339366
314.0,339.30149379339366
220.0,339.30149379339366
154.0,339.30149379339366
1360.0,339.30149379339366
860.0,339.30149379339366
860.0,339.30149379339366
1785.0,339.30149379339366
1685.0,339.30149379339366
476.0,339.30149379339366
219.0,339.30149379339366
462.0,339.30149379339366
361.0,339.30149379339366
112.0,339.30149379339366
285.0,339.30149379339366
77.0,339.30149379339366
127.0,339.30149379339366
443.0,339.30149379339366
295.0,339.30149379339366
369.0,339.30149379339366
386.0,339.30149379339366
386.0,339.30149379339366
2231.0,339.30149379339366
274.0,339.30149379339366
272.0,339.30149379339366
386.0,339.30149379339366
88.0,339.30149379339366
250.0,339.30149379339366
125.0,339.30149379339366
329.0,339.30149379339366
296.0,339.30149379339366
70.0,339.30149379339366
300.0,339.30149379339366
850.0,339.30149379339366
844.0,339.30149379339366
500.0,339.30149379339366
243.0,339.30149379339366
32.0,339.30149379339366
36.0,339.30149379339366
33.0,339.30149379339366
37.0,339.30149379339366
200.0,339.30149379339366
182.0,339.30149379339366
428.0,339.30149379339366
295.0,339.30149379339366
125.0,339.30149379339366
348.0,339.30149379339366
315.0,339.30149379339366
375.0,339.30149379339366
269.0,339.30149379339366
289.0,339.30149379339366
63.0,339.30149379339366
333.0,339.30149379339366
489.0,339.30149379339366
400.0,339.30149379339366
80.0,339.30149379339366
157.0,339.30149379339366
150.0,339.30149379339366
37.0,339.30149379339366
205.0,339.30149379339366
48.0,339.30149379339366
93.0,339.30149379339366
888.0,339.30149379339366
312.0,339.30149379339366
54.0,339.30149379339366
90.0,339.30149379339366
111.0,339.30149379339366
88.0,339.30149379339366
430.0,339.30149379339366
101.0,339.30149379339366
152.0,339.30149379339366
80.0,339.30149379339366
500.0,339.30149379339366
62.0,339.30149379339366
123.0,339.30149379339366
299.0,339.30149379339366
775.0,339.30149379339366
300.0,339.30149379339366
871.0,339.30149379339366
90.0,339.30149379339366
514.0,339.30149379339366
107.0,339.30149379339366
133.0,339.30149379339366
105.0,339.30149379339366
120.0,339.30149379339366
227.0,339.30149379339366
215.0,339.30149379339366
230.0,339.30149379339366
200.0,339.30149379339366
361.0,339.30149379339366
207.0,339.30149379339366
80.0,339.30149379339366
148.0,339.30149379339366
300.0,339.30149379339366
46.0,339.30149379339366
102.0,339.30149379339366
89.0,339.30149379339366
45.0,339.30149379339366
48.0,339.30149379339366
45.0,339.30149379339366
45.0,339.30149379339366
243.0,339.30149379339366
113.0,339.30149379339366
169.0,339.30149379339366
161.0,339.30149379339366
167.0,339.30149379339366
213.0,339.30149379339366
1307.0,339.30149379339366
215.0,339.30149379339366
202.0,339.30149379339366
235.0,339.30149379339366
375.0,339.30149379339366
1040.0,339.30149379339366
141.0,339.30149379339366
105.0,339.30149379339366
571.0,339.30149379339366
250.0,339.30149379339366
135.0,339.30149379339366
293.0,339.30149379339366
400.0,339.30149379339366
363.0,339.30149379339366
529.0,339.30149379339366
150.0,339.30149379339366
370.0,339.30149379339366
112.0,339.30149379339366
100.0,339.30149379339366
42.0,339.30149379339366
295.0,339.30149379339366
231.0,339.30149379339366
269.0,339.30149379339366
207.0,339.30149379339366
402.0,339.30149379339366
343.0,339.30149379339366
227.0,339.30149379339366
260.0,339.30149379339366
180.0,339.30149379339366
98.0,339.30149379339366
225.0,339.30149379339366
30.0,339.30149379339366
156.0,339.30149379339366
250.0,339.30149379339366
90.0,339.30149379339366
158.0,339.30149379339366
2338.0,339.30149379339366
819.0,339.30149379339366
91.0,339.30149379339366
435.0,339.30149379339366
352.0,339.30149379339366
115.0,339.30149379339366
158.0,339.30149379339366
200.0,339.30149379339366
713.0,339.30149379339366
45.0,339.30149379339366
309.0,339.30149379339366
180.0,339.30149379339366
84.0,339.30149379339366
280.0,339.30149379339366
200.0,339.30149379339366
200.0,339.30149379339366
133.0,339.30149379339366
380.0,339.30149379339366
323.0,339.30149379339366
106.0,339.30149379339366
50.0,339.30149379339366
215.0,339.30149379339366
124.0,339.30149379339366
400.0,339.30149379339366
202.0,339.30149379339366
203.0,339.30149379339366
137.0,339.30149379339366
263.0,339.30149379339366
634.0,339.30149379339366
137.0,339.30149379339366
1088.0,339.30149379339366
149.0,339.30149379339366
1088.0,339.30149379339366
450.0,339.30149379339366
85.0,339.30149379339366
103.0,339.30149379339366
217.0,339.30149379339366
64.0,339.30149379339366
500.0,339.30149379339366
206.0,339.30149379339366
34.0,339.30149379339366
170.0,339.30149379339366
145.0,339.30149379339366
159.0,339.30149379339366
1371.0,339.30149379339366
135.0,339.30149379339366
125.0,339.30149379339366
170.0,339.30149379339366
145.0,339.30149379339366
43.0,339.30149379339366
204.0,339.30149379339366
55.0,339.30149379339366
144.0,339.30149379339366
36.0,339.30149379339366
175.0,339.30149379339366
418.0,339.30149379339366
123.0,339.30149379339366
244.0,339.30149379339366
722.0,339.30149379339366
280.0,339.30149379339366
260.0,339.30149379339366
106.0,339.30149379339366
155.0,339.30149379339366
250.0,339.30149379339366
371.0,339.30149379339366
151.0,339.30149379339366
670.0,339.30149379339366
300.0,339.30149379339366
153.0,339.30149379339366
775.0,339.30149379339366
668.0,339.30149379339366
58.0,339.30149379339366
547.0,339.30149379339366
492.0,339.30149379339366
359.0,339.30149379339366
256.0,339.30149379339366
155.0,339.30149379339366
1099.0,339.30149379339366
90.0,339.30149379339366
147.0,339.30149379339366
60.0,339.30149379339366
133.0,339.30149379339366
400.0,339.30149379339366
386.0,339.30149379339366
142.0,339.30149379339366
130.0,339.30149379339366
3000.0,339.30149379339366
148.0,339.30149379339366
368.0,339.30149379339366
310.0,339.30149379339366
46.0,339.30149379339366
98.0,339.30149379339366
166.0,339.30149379339366
150.0,339.30149379339366
1000.0,339.30149379339366
150.0,339.30149379339366
175.0,339.30149379339366
495.0,339.30149379339366
1629.0,339.30149379339366
73.0,339.30149379339366
173.0,339.30149379339366
99.0,339.30149379339366
36.0,339.30149379339366
36.0,339.30149379339366
175.0,339.30149379339366
120.0,339.30149379339366
183.0,339.30149379339366
173.0,339.30149379339366
224.0,339.30149379339366
150.0,339.30149379339366
178.0,339.30149379339366
298.0,339.30149379339366
350.0,339.30149379339366
683.0,339.30149379339366
428.0,339.30149379339366
291.0,339.30149379339366
499.0,339.30149379339366
350.0,339.30149379339366
75.0,339.30149379339366
46.0,339.30149379339366
71.0,339.30149379339366
48.0,339.30149379339366
414.0,339.30149379339366
134.0,339.30149379339366
160.0,339.30149379339366
145.0,339.30149379339366
133.0,339.30149379339366
378.0,339.30149379339366
362.0,339.30149379339366
136.0,339.30149379339366
575.0,339.30149379339366
650.0,339.30149379339366
133.0,339.30149379339366
203.0,339.30149379339366
140.0,339.30149379339366
126.0,339.30149379339366
115.0,339.30149379339366
1120.0,339.30149379339366
440.0,339.30149379339366
278.0,339.30149379339366
320.0,339.30149379339366
106.0,339.30149379339366
138.0,339.30149379339366
138.0,339.30149379339366
101.0,339.30149379339366
353.0,339.30149379339366
210.0,339.30149379339366
240.0,339.30149379339366
161.0,339.30149379339366
211.0,339.30149379339366
294.0,339.30149379339366
207.0,339.30149379339366
304.0,339.30149379339366
227.0,339.30149379339366
312.0,339.30149379339366
226.0,339.30149379339366
310.0,339.30149379339366
233.0,339.30149379339366
323.0,339.30149379339366
213.0,339.30149379339366
318.0,339.30149379339366
351.0,339.30149379339366
552.0,339.30149379339366
800.0,339.30149379339366
49.0,339.30149379339366
35.0,339.30149379339366
724.0,339.30149379339366
320.0,339.30149379339366
63.0,339.30149379339366
327.0,339.30149379339366
333.0,339.30149379339366
342.0,339.30149379339366
334.0,339.30149379339366
324.0,339.30149379339366
318.0,339.30149379339366
313.0,339.30149379339366
325.0,339.30149379339366
196.0,339.30149379339366
94.0,339.30149379339366
378.0,339.30149379339366
100.0,339.30149379339366
58.0,339.30149379339366
505.0,339.30149379339366
543.0,339.30149379339366
528.0,339.30149379339366
533.0,339.30149379339366
528.0,339.30149379339366
538.0,339.30149379339366
519.0,339.30149379339366
533.0,339.30149379339366
526.0,339.30149379339366
533.0,339.30149379339366
250.0,339.30149379339366
122.0,339.30149379339366
695.0,339.30149379339366
695.0,339.30149379339366
695.0,339.30149379339366
42.0,339.30149379339366
47.0,339.30149379339366
182.0,339.30149379339366
45.0,339.30149379339366
656.0,339.30149379339366
656.0,339.30149379339366
656.0,339.30149379339366
90.0,339.30149379339366
196.0,339.30149379339366
267.0,339.30149379339366
333.0,339.30149379339366
199.0,339.30149379339366
331.0,339.30149379339366
196.0,339.30149379339366
346.0,339.30149379339366
328.0,339.30149379339366
315.0,339.30149379339366
341.0,339.30149379339366
333.0,339.30149379339366
94.0,339.30149379339366
77.0,339.30149379339366
325.0,339.30149379339366
66.0,339.30149379339366
67.0,339.30149379339366
500.0,339.30149379339366
304.0,339.30149379339366
1200.0,339.30149379339366
742.0,339.30149379339366
411.0,339.30149379339366
314.0,339.30149379339366
114.0,339.30149379339366
28.0,339.30149379339366
175.0,339.30149379339366
135.0,339.30149379339366
190.0,339.30149379339366
136.0,339.30149379339366
300.0,339.30149379339366
469.0,339.30149379339366
300.0,339.30149379339366
213.0,339.30149379339366
150.0,339.30149379339366
400.0,339.30149379339366
150.0,339.30149379339366
164.0,339.30149379339366
112.0,339.30149379339366
117.0,339.30149379339366
90.0,339.30149379339366
107.0,339.30149379339366
434.0,339.30149379339366
960.0,339.30149379339366
1310.0,339.30149379339366
75.0,339.30149379339366
99.0,339.30149379339366
158.0,339.30149379339366
159.0,339.30149379339366
158.0,339.30149379339366
157.0,339.30149379339366
250.0,339.30149379339366
131.0,339.30149379339366
125.0,339.30149379339366
120.0,339.30149379339366
301.0,339.30149379339366
118.0,339.30149379339366
196.0,339.30149379339366
50.0,339.30149379339366
56.0,339.30149379339366
