price,Average_Price
153.0,289.0105523125281
112.0,289.0105523125281
93.0,289.0105523125281
80.0,289.0105523125281
204.0,289.0105523125281
183.0,289.0105523125281
87.0,289.0105523125281
77.0,289.0105523125281
79.0,289.0105523125281
161.0,289.0105523125281
90.0,289.0105523125281
201.0,289.0105523125281
92.0,289.0105523125281
150.0,289.0105523125281
106.0,289.0105523125281
119.0,289.0105523125281
184.0,289.0105523125281
145.0,289.0105523125281
32.0,289.0105523125281
175.0,289.0105523125281
114.0,289.0105523125281
416.0,289.0105523125281
80.0,289.0105523125281
138.0,289.0105523125281
206.0,289.0105523125281
207.0,289.0105523125281
88.0,289.0105523125281
198.0,289.0105523125281
123.0,289.0105523125281
513.0,289.0105523125281
95.0,289.0105523125281
225.0,289.0105523125281
386.0,289.0105523125281
162.0,289.0105523125281
116.0,289.0105523125281
529.0,289.0105523125281
101.0,289.0105523125281
151.0,289.0105523125281
73.0,289.0105523125281
163.0,289.0105523125281
221.0,289.0105523125281
87.0,289.0105523125281
99.0,289.0105523125281
173.0,289.0105523125281
82.0,289.0105523125281
70.0,289.0105523125281
147.0,289.0105523125281
113.0,289.0105523125281
39.0,289.0105523125281
171.0,289.0105523125281
171.0,289.0105523125281
964.0,289.0105523125281
268.0,289.0105523125281
109.0,289.0105523125281
208.0,289.0105523125281
116.0,289.0105523125281
117.0,289.0105523125281
204.0,289.0105523125281
963.0,289.0105523125281
105.0,289.0105523125281
520.0,289.0105523125281
94.0,289.0105523125281
89.0,289.0105523125281
64.0,289.0105523125281
101.0,289.0105523125281
124.0,289.0105523125281
131.0,289.0105523125281
270.0,289.0105523125281
113.0,289.0105523125281
209.0,289.0105523125281
257.0,289.0105523125281
229.0,289.0105523125281
280.0,289.0105523125281
171.0,289.0105523125281
81.0,289.0105523125281
428.0,289.0105523125281
87.0,289.0105523125281
83.0,289.0105523125281
78.0,289.0105523125281
73.0,289.0105523125281
122.0,289.0105523125281
182.0,289.0105523125281
108.0,289.0105523125281
286.0,289.0105523125281
98.0,289.0105523125281
136.0,289.0105523125281
97.0,289.0105523125281
112.0,289.0105523125281
94.0,289.0105523125281
116.0,289.0105523125281
159.0,289.0105523125281
67.0,289.0105523125281
208.0,289.0105523125281
73.0,289.0105523125281
75.0,289.0105523125281
102.0,289.0105523125281
77.0,289.0105523125281
138.0,289.0105523125281
108.0,289.0105523125281
167.0,289.0105523125281
332.0,289.0105523125281
82.0,289.0105523125281
457.0,289.0105523125281
299.0,289.0105523125281
155.0,289.0105523125281
129.0,289.0105523125281
116.0,289.0105523125281
167.0,289.0105523125281
124.0,289.0105523125281
81.0,289.0105523125281
81.0,289.0105523125281
84.0,289.0105523125281
223.0,289.0105523125281
56.0,289.0105523125281
175.0,289.0105523125281
70.0,289.0105523125281
175.0,289.0105523125281
175.0,289.0105523125281
113.0,289.0105523125281
64.0,289.0105523125281
95.0,289.0105523125281
50.0,289.0105523125281
90.0,289.0105523125281
71.0,289.0105523125281
95.0,289.0105523125281
85.0,289.0105523125281
62.0,289.0105523125281
71.0,289.0105523125281
72.0,289.0105523125281
71.0,289.0105523125281
72.0,289.0105523125281
75.0,289.0105523125281
72.0,289.0105523125281
67.0,289.0105523125281
72.0,289.0105523125281
243.0,289.0105523125281
68.0,289.0105523125281
61.0,289.0105523125281
72.0,289.0105523125281
48.0,289.0105523125281
58.0,289.0105523125281
380.0,289.0105523125281
75.0,289.0105523125281
59.0,289.0105523125281
113.0,289.0105523125281
71.0,289.0105523125281
72.0,289.0105523125281
48.0,289.0105523125281
86.0,289.0105523125281
74.0,289.0105523125281
66.0,289.0105523125281
53.0,289.0105523125281
95.0,289.0105523125281
76.0,289.0105523125281
99.0,289.0105523125281
86.0,289.0105523125281
73.0,289.0105523125281
82.0,289.0105523125281
71.0,289.0105523125281
69.0,289.0105523125281
72.0,289.0105523125281
58.0,289.0105523125281
116.0,289.0105523125281
78.0,289.0105523125281
100.0,289.0105523125281
455.0,289.0105523125281
109.0,289.0105523125281
73.0,289.0105523125281
94.0,289.0105523125281
153.0,289.0105523125281
113.0,289.0105523125281
351.0,289.0105523125281
155.0,289.0105523125281
243.0,289.0105523125281
180.0,289.0105523125281
73.0,289.0105523125281
187.0,289.0105523125281
65.0,289.0105523125281
75.0,289.0105523125281
96.0,289.0105523125281
81.0,289.0105523125281
62.0,289.0105523125281
62.0,289.0105523125281
62.0,289.0105523125281
62.0,289.0105523125281
62.0,289.0105523125281
127.0,289.0105523125281
163.0,289.0105523125281
146.0,289.0105523125281
126.0,289.0105523125281
127.0,289.0105523125281
107.0,289.0105523125281
72.0,289.0105523125281
75.0,289.0105523125281
201.0,289.0105523125281
76.0,289.0105523125281
123.0,289.0105523125281
163.0,289.0105523125281
326.0,289.0105523125281
57.0,289.0105523125281
1082.0,289.0105523125281
245.0,289.0105523125281
47.0,289.0105523125281
235.0,289.0105523125281
124.0,289.0105523125281
113.0,289.0105523125281
83.0,289.0105523125281
81.0,289.0105523125281
220.0,289.0105523125281
739.0,289.0105523125281
79.0,289.0105523125281
83.0,289.0105523125281
235.0,289.0105523125281
99.0,289.0105523125281
1048.0,289.0105523125281
205.0,289.0105523125281
68.0,289.0105523125281
110.0,289.0105523125281
134.0,289.0105523125281
45.0,289.0105523125281
97.0,289.0105523125281
600.0,289.0105523125281
82.0,289.0105523125281
243.0,289.0105523125281
70.0,289.0105523125281
71.0,289.0105523125281
98.0,289.0105523125281
215.0,289.0105523125281
140.0,289.0105523125281
146.0,289.0105523125281
61.0,289.0105523125281
482.0,289.0105523125281
509.0,289.0105523125281
99.0,289.0105523125281
92.0,289.0105523125281
64.0,289.0105523125281
265.0,289.0105523125281
95.0,289.0105523125281
138.0,289.0105523125281
276.0,289.0105523125281
210.0,289.0105523125281
72.0,289.0105523125281
124.0,289.0105523125281
57.0,289.0105523125281
45.0,289.0105523125281
46.0,289.0105523125281
51.0,289.0105523125281
122.0,289.0105523125281
110.0,289.0105523125281
169.0,289.0105523125281
99.0,289.0105523125281
102.0,289.0105523125281
56.0,289.0105523125281
291.0,289.0105523125281
116.0,289.0105523125281
99.0,289.0105523125281
86.0,289.0105523125281
200.0,289.0105523125281
72.0,289.0105523125281
147.0,289.0105523125281
141.0,289.0105523125281
126.0,289.0105523125281
143.0,289.0105523125281
116.0,289.0105523125281
75.0,289.0105523125281
68.0,289.0105523125281
164.0,289.0105523125281
109.0,289.0105523125281
86.0,289.0105523125281
160.0,289.0105523125281
129.0,289.0105523125281
112.0,289.0105523125281
189.0,289.0105523125281
104.0,289.0105523125281
178.0,289.0105523125281
119.0,289.0105523125281
111.0,289.0105523125281
122.0,289.0105523125281
135.0,289.0105523125281
263.0,289.0105523125281
76.0,289.0105523125281
106.0,289.0105523125281
100.0,289.0105523125281
143.0,289.0105523125281
121.0,289.0105523125281
145.0,289.0105523125281
200.0,289.0105523125281
556.0,289.0105523125281
119.0,289.0105523125281
274.0,289.0105523125281
68.0,289.0105523125281
78.0,289.0105523125281
42.0,289.0105523125281
210.0,289.0105523125281
830.0,289.0105523125281
136.0,289.0105523125281
61.0,289.0105523125281
75.0,289.0105523125281
90.0,289.0105523125281
81.0,289.0105523125281
108.0,289.0105523125281
97.0,289.0105523125281
59.0,289.0105523125281
95.0,289.0105523125281
117.0,289.0105523125281
62.0,289.0105523125281
174.0,289.0105523125281
96.0,289.0105523125281
63.0,289.0105523125281
343.0,289.0105523125281
110.0,289.0105523125281
315.0,289.0105523125281
122.0,289.0105523125281
97.0,289.0105523125281
140.0,289.0105523125281
108.0,289.0105523125281
465.0,289.0105523125281
95.0,289.0105523125281
41.0,289.0105523125281
162.0,289.0105523125281
155.0,289.0105523125281
184.0,289.0105523125281
51.0,289.0105523125281
141.0,289.0105523125281
141.0,289.0105523125281
80.0,289.0105523125281
64.0,289.0105523125281
72.0,289.0105523125281
637.0,289.0105523125281
262.0,289.0105523125281
120.0,289.0105523125281
130.0,289.0105523125281
209.0,289.0105523125281
52.0,289.0105523125281
77.0,289.0105523125281
117.0,289.0105523125281
192.0,289.0105523125281
143.0,289.0105523125281
85.0,289.0105523125281
131.0,289.0105523125281
79.0,289.0105523125281
55.0,289.0105523125281
55.0,289.0105523125281
115.0,289.0105523125281
116.0,289.0105523125281
37.0,289.0105523125281
242.0,289.0105523125281
115.0,289.0105523125281
36.0,289.0105523125281
363.0,289.0105523125281
74.0,289.0105523125281
100.0,289.0105523125281
134.0,289.0105523125281
225.0,289.0105523125281
387.0,289.0105523125281
64.0,289.0105523125281
244.0,289.0105523125281
92.0,289.0105523125281
156.0,289.0105523125281
191.0,289.0105523125281
140.0,289.0105523125281
86.0,289.0105523125281
120.0,289.0105523125281
85.0,289.0105523125281
246.0,289.0105523125281
286.0,289.0105523125281
142.0,289.0105523125281
72.0,289.0105523125281
209.0,289.0105523125281
193.0,289.0105523125281
65.0,289.0105523125281
60.0,289.0105523125281
57.0,289.0105523125281
102.0,289.0105523125281
240.0,289.0105523125281
218.0,289.0105523125281
314.0,289.0105523125281
598.0,289.0105523125281
129.0,289.0105523125281
81.0,289.0105523125281
151.0,289.0105523125281
171.0,289.0105523125281
151.0,289.0105523125281
104.0,289.0105523125281
95.0,289.0105523125281
201.0,289.0105523125281
112.0,289.0105523125281
165.0,289.0105523125281
70.0,289.0105523125281
231.0,289.0105523125281
94.0,289.0105523125281
283.0,289.0105523125281
113.0,289.0105523125281
113.0,289.0105523125281
79.0,289.0105523125281
108.0,289.0105523125281
74.0,289.0105523125281
136.0,289.0105523125281
113.0,289.0105523125281
109.0,289.0105523125281
785.0,289.0105523125281
78.0,289.0105523125281
235.0,289.0105523125281
91.0,289.0105523125281
158.0,289.0105523125281
279.0,289.0105523125281
46.0,289.0105523125281
260.0,289.0105523125281
123.0,289.0105523125281
87.0,289.0105523125281
57.0,289.0105523125281
118.0,289.0105523125281
100.0,289.0105523125281
68.0,289.0105523125281
97.0,289.0105523125281
111.0,289.0105523125281
151.0,289.0105523125281
131.0,289.0105523125281
166.0,289.0105523125281
45.0,289.0105523125281
118.0,289.0105523125281
185.0,289.0105523125281
510.0,289.0105523125281
166.0,289.0105523125281
104.0,289.0105523125281
259.0,289.0105523125281
120.0,289.0105523125281
1439.0,289.0105523125281
446.0,289.0105523125281
57.0,289.0105523125281
90.0,289.0105523125281
53.0,289.0105523125281
91.0,289.0105523125281
46.0,289.0105523125281
176.0,289.0105523125281
410.0,289.0105523125281
130.0,289.0105523125281
141.0,289.0105523125281
100.0,289.0105523125281
92.0,289.0105523125281
25.0,289.0105523125281
118.0,289.0105523125281
72.0,289.0105523125281
132.0,289.0105523125281
155.0,289.0105523125281
118.0,289.0105523125281
122.0,289.0105523125281
129.0,289.0105523125281
118.0,289.0105523125281
994.0,289.0105523125281
86.0,289.0105523125281
114.0,289.0105523125281
114.0,289.0105523125281
143.0,289.0105523125281
137.0,289.0105523125281
137.0,289.0105523125281
90.0,289.0105523125281
279.0,289.0105523125281
98.0,289.0105523125281
111.0,289.0105523125281
81.0,289.0105523125281
152.0,289.0105523125281
97.0,289.0105523125281
418.0,289.0105523125281
123.0,289.0105523125281
823.0,289.0105523125281
226.0,289.0105523125281
159.0,289.0105523125281
131.0,289.0105523125281
72.0,289.0105523125281
113.0,289.0105523125281
433.0,289.0105523125281
287.0,289.0105523125281
119.0,289.0105523125281
175.0,289.0105523125281
113.0,289.0105523125281
210.0,289.0105523125281
95.0,289.0105523125281
86.0,289.0105523125281
81.0,289.0105523125281
72.0,289.0105523125281
312.0,289.0105523125281
68.0,289.0105523125281
119.0,289.0105523125281
64.0,289.0105523125281
45.0,289.0105523125281
138.0,289.0105523125281
113.0,289.0105523125281
131.0,289.0105523125281
481.0,289.0105523125281
87.0,289.0105523125281
822.0,289.0105523125281
289.0,289.0105523125281
113.0,289.0105523125281
255.0,289.0105523125281
153.0,289.0105523125281
105.0,289.0105523125281
87.0,289.0105523125281
192.0,289.0105523125281
65.0,289.0105523125281
434.0,289.0105523125281
321.0,289.0105523125281
93.0,289.0105523125281
144.0,289.0105523125281
78.0,289.0105523125281
95.0,289.0105523125281
50.0,289.0105523125281
100.0,289.0105523125281
68.0,289.0105523125281
270.0,289.0105523125281
40.0,289.0105523125281
282.0,289.0105523125281
208.0,289.0105523125281
173.0,289.0105523125281
156.0,289.0105523125281
113.0,289.0105523125281
287.0,289.0105523125281
86.0,289.0105523125281
59.0,289.0105523125281
324.0,289.0105523125281
85.0,289.0105523125281
83.0,289.0105523125281
94.0,289.0105523125281
192.0,289.0105523125281
50.0,289.0105523125281
346.0,289.0105523125281
72.0,289.0105523125281
138.0,289.0105523125281
92.0,289.0105523125281
93.0,289.0105523125281
50.0,289.0105523125281
290.0,289.0105523125281
340.0,289.0105523125281
104.0,289.0105523125281
240.0,289.0105523125281
144.0,289.0105523125281
58.0,289.0105523125281
245.0,289.0105523125281
305.0,289.0105523125281
101.0,289.0105523125281
189.0,289.0105523125281
125.0,289.0105523125281
185.0,289.0105523125281
77.0,289.0105523125281
199.0,289.0105523125281
108.0,289.0105523125281
89.0,289.0105523125281
159.0,289.0105523125281
140.0,289.0105523125281
146.0,289.0105523125281
86.0,289.0105523125281
99.0,289.0105523125281
93.0,289.0105523125281
74.0,289.0105523125281
92.0,289.0105523125281
350.0,289.0105523125281
161.0,289.0105523125281
92.0,289.0105523125281
200.0,289.0105523125281
156.0,289.0105523125281
133.0,289.0105523125281
130.0,289.0105523125281
188.0,289.0105523125281
69.0,289.0105523125281
71.0,289.0105523125281
117.0,289.0105523125281
104.0,289.0105523125281
116.0,289.0105523125281
262.0,289.0105523125281
102.0,289.0105523125281
97.0,289.0105523125281
239.0,289.0105523125281
295.0,289.0105523125281
48.0,289.0105523125281
189.0,289.0105523125281
148.0,289.0105523125281
160.0,289.0105523125281
129.0,289.0105523125281
100.0,289.0105523125281
285.0,289.0105523125281
88.0,289.0105523125281
248.0,289.0105523125281
180.0,289.0105523125281
296.0,289.0105523125281
120.0,289.0105523125281
88.0,289.0105523125281
63.0,289.0105523125281
148.0,289.0105523125281
71.0,289.0105523125281
999.0,289.0105523125281
123.0,289.0105523125281
95.0,289.0105523125281
144.0,289.0105523125281
123.0,289.0105523125281
960.0,289.0105523125281
68.0,289.0105523125281
134.0,289.0105523125281
195.0,289.0105523125281
82.0,289.0105523125281
130.0,289.0105523125281
39.0,289.0105523125281
97.0,289.0105523125281
55.0,289.0105523125281
221.0,289.0105523125281
76.0,289.0105523125281
225.0,289.0105523125281
104.0,289.0105523125281
223.0,289.0105523125281
402.0,289.0105523125281
129.0,289.0105523125281
121.0,289.0105523125281
76.0,289.0105523125281
76.0,289.0105523125281
113.0,289.0105523125281
120.0,289.0105523125281
741.0,289.0105523125281
76.0,289.0105523125281
89.0,289.0105523125281
85.0,289.0105523125281
57.0,289.0105523125281
78.0,289.0105523125281
169.0,289.0105523125281
278.0,289.0105523125281
79.0,289.0105523125281
76.0,289.0105523125281
81.0,289.0105523125281
134.0,289.0105523125281
30.0,289.0105523125281
145.0,289.0105523125281
44.0,289.0105523125281
284.0,289.0105523125281
383.0,289.0105523125281
152.0,289.0105523125281
94.0,289.0105523125281
148.0,289.0105523125281
158.0,289.0105523125281
200.0,289.0105523125281
143.0,289.0105523125281
117.0,289.0105523125281
91.0,289.0105523125281
91.0,289.0105523125281
101.0,289.0105523125281
179.0,289.0105523125281
45.0,289.0105523125281
86.0,289.0105523125281
79.0,289.0105523125281
82.0,289.0105523125281
89.0,289.0105523125281
176.0,289.0105523125281
181.0,289.0105523125281
171.0,289.0105523125281
319.0,289.0105523125281
59.0,289.0105523125281
71.0,289.0105523125281
135.0,289.0105523125281
22.0,289.0105523125281
212.0,289.0105523125281
97.0,289.0105523125281
88.0,289.0105523125281
105.0,289.0105523125281
98.0,289.0105523125281
124.0,289.0105523125281
39.0,289.0105523125281
224.0,289.0105523125281
92.0,289.0105523125281
54.0,289.0105523125281
52.0,289.0105523125281
86.0,289.0105523125281
97.0,289.0105523125281
69.0,289.0105523125281
153.0,289.0105523125281
123.0,289.0105523125281
400.0,289.0105523125281
213.0,289.0105523125281
258.0,289.0105523125281
103.0,289.0105523125281
32.0,289.0105523125281
30.0,289.0105523125281
205.0,289.0105523125281
78.0,289.0105523125281
76.0,289.0105523125281
105.0,289.0105523125281
141.0,289.0105523125281
113.0,289.0105523125281
104.0,289.0105523125281
22.0,289.0105523125281
83.0,289.0105523125281
123.0,289.0105523125281
133.0,289.0105523125281
88.0,289.0105523125281
63.0,289.0105523125281
93.0,289.0105523125281
92.0,289.0105523125281
25.0,289.0105523125281
92.0,289.0105523125281
92.0,289.0105523125281
108.0,289.0105523125281
86.0,289.0105523125281
179.0,289.0105523125281
85.0,289.0105523125281
27.0,289.0105523125281
26.0,289.0105523125281
27.0,289.0105523125281
26.0,289.0105523125281
68.0,289.0105523125281
24.0,289.0105523125281
28.0,289.0105523125281
26.0,289.0105523125281
119.0,289.0105523125281
26.0,289.0105523125281
27.0,289.0105523125281
26.0,289.0105523125281
117.0,289.0105523125281
91.0,289.0105523125281
94.0,289.0105523125281
149.0,289.0105523125281
29066.0,289.0105523125281
180.0,289.0105523125281
89.0,289.0105523125281
123.0,289.0105523125281
104.0,289.0105523125281
263.0,289.0105523125281
125.0,289.0105523125281
75.0,289.0105523125281
92.0,289.0105523125281
70.0,289.0105523125281
70.0,289.0105523125281
90.0,289.0105523125281
135.0,289.0105523125281
83.0,289.0105523125281
74.0,289.0105523125281
233.0,289.0105523125281
119.0,289.0105523125281
80.0,289.0105523125281
77.0,289.0105523125281
150.0,289.0105523125281
188.0,289.0105523125281
76.0,289.0105523125281
42.0,289.0105523125281
41.0,289.0105523125281
